[(0, 2), (1, 2), (2, 2), (3, 2), (4, 2)]
************************************************************************************************************
Task  0
************************************************************************************************************

### Creating new features  task: 0 ###
New features norm: 1.000
------------------------------------------------------------------------------------------------------------
>>> Train on task  0 : loss=0.000 | TAw acc= 99.6%, forg=  0.0%| TAg acc= 99.6%, forg=  0.0% <<<
>>> Test on task  0 : loss=0.000 | TAw acc= 99.7%, forg=  0.0%| TAg acc= 99.7%, forg=  0.0% <<<
Save at ../results/mnist_evo_02.26/alpha=1000
************************************************************************************************************
Task  1
************************************************************************************************************
### Training model task: 1 ###
Epoch: 0, Total: 0.89, CE: 0.88, Adapter: 0.000, Wd: 0.02 Old: 0.41 New: 0.98
Epoch: 387, Total: 1.21, CE: 0.90, Adapter: 0.201, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 388, Total: 1.21, CE: 0.90, Adapter: 0.201, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 389, Total: 1.21, CE: 0.90, Adapter: 0.201, Wd: 0.11 Old: 0.91 New: 1.12
Epoch: 390, Total: 1.21, CE: 0.90, Adapter: 0.201, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 391, Total: 1.21, CE: 0.90, Adapter: 0.200, Wd: 0.11 Old: 0.91 New: 1.12
Epoch: 392, Total: 1.21, CE: 0.90, Adapter: 0.200, Wd: 0.11 Old: 0.90 New: 1.13
Epoch: 393, Total: 1.21, CE: 0.90, Adapter: 0.200, Wd: 0.11 Old: 0.91 New: 1.12
Epoch: 394, Total: 1.21, CE: 0.90, Adapter: 0.200, Wd: 0.11 Old: 0.92 New: 1.12
Epoch: 395, Total: 1.21, CE: 0.90, Adapter: 0.200, Wd: 0.11 Old: 0.92 New: 1.12
Epoch: 396, Total: 1.21, CE: 0.90, Adapter: 0.200, Wd: 0.11 Old: 0.92 New: 1.12
Epoch: 397, Total: 1.21, CE: 0.89, Adapter: 0.199, Wd: 0.11 Old: 0.92 New: 1.12
Epoch: 398, Total: 1.20, CE: 0.89, Adapter: 0.199, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 399, Total: 1.20, CE: 0.89, Adapter: 0.199, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 400, Total: 1.20, CE: 0.89, Adapter: 0.199, Wd: 0.11 Old: 0.92 New: 1.13
Epoch: 401, Total: 1.20, CE: 0.89, Adapter: 0.199, Wd: 0.11 Old: 0.92 New: 1.12
Epoch: 402, Total: 1.20, CE: 0.89, Adapter: 0.199, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 403, Total: 1.20, CE: 0.89, Adapter: 0.198, Wd: 0.11 Old: 0.91 New: 1.12
Epoch: 404, Total: 1.20, CE: 0.89, Adapter: 0.198, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 405, Total: 1.20, CE: 0.89, Adapter: 0.198, Wd: 0.11 Old: 0.91 New: 1.12
Epoch: 406, Total: 1.20, CE: 0.89, Adapter: 0.198, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 407, Total: 1.20, CE: 0.89, Adapter: 0.198, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 408, Total: 1.20, CE: 0.89, Adapter: 0.198, Wd: 0.11 Old: 0.91 New: 1.12
Epoch: 409, Total: 1.20, CE: 0.89, Adapter: 0.198, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 410, Total: 1.20, CE: 0.89, Adapter: 0.197, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 411, Total: 1.20, CE: 0.89, Adapter: 0.197, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 412, Total: 1.20, CE: 0.89, Adapter: 0.197, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 413, Total: 1.20, CE: 0.89, Adapter: 0.197, Wd: 0.11 Old: 0.91 New: 1.12
Epoch: 414, Total: 1.20, CE: 0.89, Adapter: 0.197, Wd: 0.11 Old: 0.91 New: 1.12
Epoch: 415, Total: 1.20, CE: 0.89, Adapter: 0.197, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 416, Total: 1.20, CE: 0.89, Adapter: 0.196, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 417, Total: 1.20, CE: 0.89, Adapter: 0.196, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 418, Total: 1.20, CE: 0.89, Adapter: 0.196, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 419, Total: 1.20, CE: 0.89, Adapter: 0.196, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 420, Total: 1.20, CE: 0.89, Adapter: 0.196, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 421, Total: 1.20, CE: 0.89, Adapter: 0.196, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 422, Total: 1.20, CE: 0.89, Adapter: 0.196, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 423, Total: 1.20, CE: 0.89, Adapter: 0.195, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 424, Total: 1.20, CE: 0.89, Adapter: 0.195, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 425, Total: 1.20, CE: 0.89, Adapter: 0.195, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 426, Total: 1.20, CE: 0.89, Adapter: 0.195, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 427, Total: 1.20, CE: 0.89, Adapter: 0.195, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 428, Total: 1.20, CE: 0.89, Adapter: 0.195, Wd: 0.11 Old: 0.91 New: 1.12
Epoch: 429, Total: 1.20, CE: 0.89, Adapter: 0.194, Wd: 0.11 Old: 0.91 New: 1.12
Epoch: 430, Total: 1.20, CE: 0.89, Adapter: 0.194, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 431, Total: 1.20, CE: 0.89, Adapter: 0.194, Wd: 0.11 Old: 0.91 New: 1.12
Epoch: 432, Total: 1.20, CE: 0.89, Adapter: 0.194, Wd: 0.11 Old: 0.91 New: 1.12
Epoch: 433, Total: 1.20, CE: 0.89, Adapter: 0.194, Wd: 0.11 Old: 0.90 New: 1.13
Epoch: 434, Total: 1.20, CE: 0.89, Adapter: 0.194, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 435, Total: 1.20, CE: 0.89, Adapter: 0.194, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 436, Total: 1.20, CE: 0.89, Adapter: 0.193, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 437, Total: 1.20, CE: 0.89, Adapter: 0.193, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 438, Total: 1.20, CE: 0.89, Adapter: 0.193, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 439, Total: 1.20, CE: 0.89, Adapter: 0.193, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 440, Total: 1.20, CE: 0.89, Adapter: 0.193, Wd: 0.11 Old: 0.91 New: 1.14
Epoch: 441, Total: 1.20, CE: 0.89, Adapter: 0.193, Wd: 0.11 Old: 0.91 New: 1.14
Epoch: 442, Total: 1.20, CE: 0.89, Adapter: 0.193, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 443, Total: 1.20, CE: 0.89, Adapter: 0.193, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 444, Total: 1.20, CE: 0.89, Adapter: 0.192, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 445, Total: 1.20, CE: 0.89, Adapter: 0.192, Wd: 0.11 Old: 0.91 New: 1.12
Epoch: 446, Total: 1.20, CE: 0.89, Adapter: 0.192, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 447, Total: 1.20, CE: 0.89, Adapter: 0.192, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 448, Total: 1.20, CE: 0.89, Adapter: 0.192, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 449, Total: 1.20, CE: 0.89, Adapter: 0.192, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 450, Total: 1.20, CE: 0.89, Adapter: 0.192, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 451, Total: 1.20, CE: 0.89, Adapter: 0.191, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 452, Total: 1.20, CE: 0.89, Adapter: 0.191, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 453, Total: 1.19, CE: 0.89, Adapter: 0.191, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 454, Total: 1.19, CE: 0.89, Adapter: 0.191, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 455, Total: 1.19, CE: 0.89, Adapter: 0.191, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 456, Total: 1.19, CE: 0.89, Adapter: 0.191, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 457, Total: 1.19, CE: 0.89, Adapter: 0.191, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 458, Total: 1.19, CE: 0.89, Adapter: 0.190, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 459, Total: 1.19, CE: 0.89, Adapter: 0.190, Wd: 0.11 Old: 0.92 New: 1.12
Epoch: 460, Total: 1.19, CE: 0.89, Adapter: 0.190, Wd: 0.11 Old: 0.92 New: 1.12
Epoch: 461, Total: 1.19, CE: 0.89, Adapter: 0.190, Wd: 0.11 Old: 0.92 New: 1.13
Epoch: 462, Total: 1.19, CE: 0.89, Adapter: 0.190, Wd: 0.11 Old: 0.91 New: 1.12
Epoch: 463, Total: 1.19, CE: 0.89, Adapter: 0.190, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 464, Total: 1.19, CE: 0.89, Adapter: 0.190, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 465, Total: 1.19, CE: 0.89, Adapter: 0.190, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 466, Total: 1.19, CE: 0.89, Adapter: 0.189, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 467, Total: 1.19, CE: 0.89, Adapter: 0.189, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 468, Total: 1.19, CE: 0.89, Adapter: 0.189, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 469, Total: 1.19, CE: 0.89, Adapter: 0.189, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 470, Total: 1.19, CE: 0.89, Adapter: 0.189, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 471, Total: 1.19, CE: 0.89, Adapter: 0.189, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 472, Total: 1.19, CE: 0.89, Adapter: 0.189, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 473, Total: 1.19, CE: 0.89, Adapter: 0.189, Wd: 0.11 Old: 0.90 New: 1.13
Epoch: 474, Total: 1.19, CE: 0.89, Adapter: 0.188, Wd: 0.11 Old: 0.90 New: 1.13
Epoch: 475, Total: 1.19, CE: 0.89, Adapter: 0.188, Wd: 0.11 Old: 0.90 New: 1.13
Epoch: 476, Total: 1.19, CE: 0.89, Adapter: 0.188, Wd: 0.11 Old: 0.90 New: 1.13
Epoch: 477, Total: 1.19, CE: 0.89, Adapter: 0.188, Wd: 0.11 Old: 0.90 New: 1.13
Epoch: 478, Total: 1.19, CE: 0.89, Adapter: 0.188, Wd: 0.11 Old: 0.90 New: 1.13
Epoch: 479, Total: 1.19, CE: 0.89, Adapter: 0.188, Wd: 0.11 Old: 0.90 New: 1.13
Epoch: 480, Total: 1.19, CE: 0.89, Adapter: 0.188, Wd: 0.11 Old: 0.90 New: 1.13
Epoch: 481, Total: 1.19, CE: 0.89, Adapter: 0.188, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 482, Total: 1.19, CE: 0.89, Adapter: 0.187, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 483, Total: 1.19, CE: 0.89, Adapter: 0.187, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 484, Total: 1.19, CE: 0.89, Adapter: 0.187, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 485, Total: 1.19, CE: 0.89, Adapter: 0.187, Wd: 0.11 Old: 0.90 New: 1.13
Epoch: 486, Total: 1.19, CE: 0.89, Adapter: 0.187, Wd: 0.11 Old: 0.90 New: 1.13
Epoch: 487, Total: 1.19, CE: 0.89, Adapter: 0.187, Wd: 0.11 Old: 0.90 New: 1.13
Epoch: 488, Total: 1.19, CE: 0.89, Adapter: 0.187, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 489, Total: 1.19, CE: 0.89, Adapter: 0.187, Wd: 0.11 Old: 0.90 New: 1.13
Epoch: 490, Total: 1.19, CE: 0.89, Adapter: 0.187, Wd: 0.11 Old: 0.90 New: 1.13
Epoch: 491, Total: 1.19, CE: 0.89, Adapter: 0.186, Wd: 0.11 Old: 0.90 New: 1.13
Epoch: 492, Total: 1.19, CE: 0.89, Adapter: 0.186, Wd: 0.11 Old: 0.90 New: 1.13
Epoch: 493, Total: 1.19, CE: 0.89, Adapter: 0.186, Wd: 0.11 Old: 0.90 New: 1.13
Epoch: 494, Total: 1.19, CE: 0.89, Adapter: 0.186, Wd: 0.11 Old: 0.90 New: 1.13
Epoch: 495, Total: 1.19, CE: 0.89, Adapter: 0.186, Wd: 0.11 Old: 0.90 New: 1.13
Epoch: 496, Total: 1.19, CE: 0.89, Adapter: 0.186, Wd: 0.11 Old: 0.90 New: 1.13
Epoch: 497, Total: 1.19, CE: 0.89, Adapter: 0.186, Wd: 0.11 Old: 0.90 New: 1.13
Epoch: 498, Total: 1.19, CE: 0.89, Adapter: 0.186, Wd: 0.11 Old: 0.91 New: 1.13
Epoch: 499, Total: 1.19, CE: 0.89, Adapter: 0.185, Wd: 0.11 Old: 0.91 New: 1.13

### Adapting features task: 3 ###
Features norm before adaptation: 1.000
Features norm after adaptation: 1.000

### Creating new features  task: 3 ###
New features norm: 1.000
------------------------------------------------------------------------------------------------------------
>>> Train on task  0 : loss=0.000 | TAw acc= 99.6%, forg=  0.0%| TAg acc= 79.7%, forg= 19.9% <<<
>>> Test on task  0 : loss=0.000 | TAw acc= 99.7%, forg=  0.0%| TAg acc= 81.2%, forg= 18.5% <<<
Save at ../results/mnist_evo_02.26/alpha=1000
>>> Train on task  1 : loss=0.000 | TAw acc= 95.4%, forg= -0.2%| TAg acc= 76.9%, forg=  1.6% <<<
>>> Test on task  1 : loss=0.000 | TAw acc= 95.3%, forg=  0.2%| TAg acc= 75.1%, forg=  3.0% <<<
Save at ../results/mnist_evo_02.26/alpha=1000
>>> Train on task  2 : loss=0.000 | TAw acc= 87.9%, forg= -0.3%| TAg acc= 79.7%, forg=  0.3% <<<
>>> Test on task  2 : loss=0.000 | TAw acc= 88.8%, forg= -0.4%| TAg acc= 81.4%, forg= -0.7% <<<
Save at ../results/mnist_evo_02.26/alpha=1000
>>> Train on task  3 : loss=0.000 | TAw acc= 93.4%, forg=  0.0%| TAg acc= 79.5%, forg=  0.0% <<<
>>> Test on task  3 : loss=0.000 | TAw acc= 94.0%, forg=  0.0%| TAg acc= 80.5%, forg=  0.0% <<<
Save at ../results/mnist_evo_02.26/alpha=1000
************************************************************************************************************
Task  4
************************************************************************************************************
### Training model task: 4 ###
Epoch: 0, Total: 1.88, CE: 1.87, Adapter: 0.000, Wd: 0.02 Old: 2.32 New: 1.33
Epoch: 1, Total: 1.71, CE: 1.69, Adapter: 0.000, Wd: 0.02 Old: 1.65 New: 1.55
Epoch: 2, Total: 1.62, CE: 1.59, Adapter: 0.000, Wd: 0.02 Old: 1.66 New: 1.52
Epoch: 3, Total: 1.56, CE: 1.53, Adapter: 0.000, Wd: 0.03 Old: 1.42 New: 1.56
Epoch: 4, Total: 1.51, CE: 1.48, Adapter: 0.000, Wd: 0.03 Old: 1.35 New: 1.50
Epoch: 5, Total: 1.48, CE: 1.44, Adapter: 0.000, Wd: 0.04 Old: 1.33 New: 1.52
Epoch: 6, Total: 1.45, CE: 1.41, Adapter: 0.000, Wd: 0.04 Old: 1.30 New: 1.59
Epoch: 7, Total: 1.43, CE: 1.38, Adapter: 0.000, Wd: 0.04 Old: 1.18 New: 1.56
Epoch: 8, Total: 1.41, CE: 1.36, Adapter: 0.000, Wd: 0.05 Old: 1.24 New: 1.60
Epoch: 9, Total: 1.40, CE: 1.35, Adapter: 0.000, Wd: 0.05 Old: 1.15 New: 1.59
Epoch: 10, Total: 1.40, CE: 1.33, Adapter: 0.014, Wd: 0.05 Old: 1.16 New: 1.55
Epoch: 11, Total: 1.40, CE: 1.32, Adapter: 0.029, Wd: 0.06 Old: 1.28 New: 1.67
Epoch: 12, Total: 1.41, CE: 1.31, Adapter: 0.044, Wd: 0.06 Old: 1.24 New: 1.54
Epoch: 13, Total: 1.41, CE: 1.30, Adapter: 0.058, Wd: 0.06 Old: 1.29 New: 1.60
Epoch: 14, Total: 1.42, CE: 1.29, Adapter: 0.071, Wd: 0.06 Old: 1.30 New: 1.40
Epoch: 15, Total: 1.43, CE: 1.28, Adapter: 0.082, Wd: 0.06 Old: 1.24 New: 1.51
Epoch: 16, Total: 1.43, CE: 1.27, Adapter: 0.093, Wd: 0.07 Old: 1.16 New: 1.53
Epoch: 17, Total: 1.44, CE: 1.27, Adapter: 0.104, Wd: 0.07 Old: 1.14 New: 1.47
Epoch: 18, Total: 1.44, CE: 1.26, Adapter: 0.113, Wd: 0.07 Old: 1.02 New: 1.51
Epoch: 19, Total: 1.45, CE: 1.26, Adapter: 0.121, Wd: 0.07 Old: 1.20 New: 1.46
Epoch: 20, Total: 1.45, CE: 1.25, Adapter: 0.130, Wd: 0.07 Old: 1.11 New: 1.55
Epoch: 21, Total: 1.46, CE: 1.25, Adapter: 0.137, Wd: 0.07 Old: 1.05 New: 1.48
Epoch: 22, Total: 1.46, CE: 1.24, Adapter: 0.144, Wd: 0.07 Old: 1.03 New: 1.58
Epoch: 23, Total: 1.46, CE: 1.24, Adapter: 0.151, Wd: 0.08 Old: 1.03 New: 1.67
Epoch: 24, Total: 1.47, CE: 1.23, Adapter: 0.157, Wd: 0.08 Old: 1.19 New: 1.44
Epoch: 25, Total: 1.47, CE: 1.23, Adapter: 0.163, Wd: 0.08 Old: 1.11 New: 1.49
Epoch: 26, Total: 1.47, CE: 1.23, Adapter: 0.169, Wd: 0.08 Old: 1.17 New: 1.50
Epoch: 27, Total: 1.48, CE: 1.22, Adapter: 0.174, Wd: 0.08 Old: 1.04 New: 1.64
Epoch: 28, Total: 1.48, CE: 1.22, Adapter: 0.179, Wd: 0.08 Old: 1.11 New: 1.55
Epoch: 29, Total: 1.48, CE: 1.22, Adapter: 0.184, Wd: 0.08 Old: 1.10 New: 1.59
Epoch: 30, Total: 1.49, CE: 1.22, Adapter: 0.188, Wd: 0.08 Old: 1.09 New: 1.54
Epoch: 31, Total: 1.49, CE: 1.21, Adapter: 0.192, Wd: 0.08 Old: 1.10 New: 1.49
Epoch: 32, Total: 1.49, CE: 1.21, Adapter: 0.196, Wd: 0.08 Old: 1.13 New: 1.51
Epoch: 33, Total: 1.49, CE: 1.21, Adapter: 0.200, Wd: 0.08 Old: 1.09 New: 1.55
Epoch: 34, Total: 1.50, CE: 1.21, Adapter: 0.203, Wd: 0.08 Old: 1.10 New: 1.60
Epoch: 35, Total: 1.50, CE: 1.21, Adapter: 0.206, Wd: 0.09 Old: 1.11 New: 1.57
Epoch: 36, Total: 1.50, CE: 1.20, Adapter: 0.210, Wd: 0.09 Old: 1.05 New: 1.60
Epoch: 37, Total: 1.50, CE: 1.20, Adapter: 0.213, Wd: 0.09 Old: 1.13 New: 1.55
Epoch: 38, Total: 1.50, CE: 1.20, Adapter: 0.216, Wd: 0.09 Old: 1.09 New: 1.51
Epoch: 39, Total: 1.50, CE: 1.20, Adapter: 0.219, Wd: 0.09 Old: 1.13 New: 1.64
Epoch: 40, Total: 1.51, CE: 1.20, Adapter: 0.221, Wd: 0.09 Old: 1.07 New: 1.60
Epoch: 41, Total: 1.51, CE: 1.19, Adapter: 0.224, Wd: 0.09 Old: 1.05 New: 1.55
Epoch: 42, Total: 1.51, CE: 1.19, Adapter: 0.227, Wd: 0.09 Old: 1.10 New: 1.59
Epoch: 43, Total: 1.51, CE: 1.19, Adapter: 0.229, Wd: 0.09 Old: 1.07 New: 1.56
Epoch: 44, Total: 1.51, CE: 1.19, Adapter: 0.231, Wd: 0.09 Old: 1.13 New: 1.55
Epoch: 45, Total: 1.51, CE: 1.19, Adapter: 0.234, Wd: 0.09 Old: 1.05 New: 1.54
Epoch: 46, Total: 1.51, CE: 1.19, Adapter: 0.236, Wd: 0.09 Old: 1.05 New: 1.46
Epoch: 47, Total: 1.52, CE: 1.19, Adapter: 0.238, Wd: 0.09 Old: 1.14 New: 1.56
Epoch: 48, Total: 1.52, CE: 1.18, Adapter: 0.240, Wd: 0.09 Old: 1.08 New: 1.58
Epoch: 49, Total: 1.52, CE: 1.18, Adapter: 0.241, Wd: 0.09 Old: 1.18 New: 1.53
Epoch: 50, Total: 1.52, CE: 1.18, Adapter: 0.243, Wd: 0.09 Old: 1.08 New: 1.58
Epoch: 51, Total: 1.52, CE: 1.18, Adapter: 0.245, Wd: 0.09 Old: 1.03 New: 1.58
Epoch: 52, Total: 1.52, CE: 1.18, Adapter: 0.246, Wd: 0.09 Old: 1.14 New: 1.51
Epoch: 53, Total: 1.52, CE: 1.18, Adapter: 0.248, Wd: 0.09 Old: 1.01 New: 1.67
Epoch: 54, Total: 1.52, CE: 1.18, Adapter: 0.249, Wd: 0.10 Old: 1.15 New: 1.61
Epoch: 55, Total: 1.52, CE: 1.18, Adapter: 0.250, Wd: 0.10 Old: 1.05 New: 1.62
Epoch: 56, Total: 1.52, CE: 1.17, Adapter: 0.252, Wd: 0.10 Old: 1.17 New: 1.60
Epoch: 57, Total: 1.52, CE: 1.17, Adapter: 0.253, Wd: 0.10 Old: 1.07 New: 1.61
Epoch: 58, Total: 1.52, CE: 1.17, Adapter: 0.254, Wd: 0.10 Old: 1.11 New: 1.50
Epoch: 59, Total: 1.52, CE: 1.17, Adapter: 0.256, Wd: 0.10 Old: 1.11 New: 1.61
Epoch: 60, Total: 1.52, CE: 1.17, Adapter: 0.257, Wd: 0.10 Old: 1.07 New: 1.62
Epoch: 61, Total: 1.53, CE: 1.17, Adapter: 0.258, Wd: 0.10 Old: 1.03 New: 1.58
Epoch: 62, Total: 1.53, CE: 1.17, Adapter: 0.259, Wd: 0.10 Old: 1.05 New: 1.51
Epoch: 63, Total: 1.53, CE: 1.17, Adapter: 0.259, Wd: 0.10 Old: 1.05 New: 1.62
Epoch: 64, Total: 1.53, CE: 1.17, Adapter: 0.260, Wd: 0.10 Old: 1.09 New: 1.54
Epoch: 65, Total: 1.53, CE: 1.17, Adapter: 0.261, Wd: 0.10 Old: 1.12 New: 1.53
Epoch: 66, Total: 1.53, CE: 1.17, Adapter: 0.262, Wd: 0.10 Old: 1.16 New: 1.53
Epoch: 67, Total: 1.53, CE: 1.17, Adapter: 0.263, Wd: 0.10 Old: 1.12 New: 1.54
Epoch: 68, Total: 1.53, CE: 1.17, Adapter: 0.263, Wd: 0.10 Old: 1.10 New: 1.57
Epoch: 69, Total: 1.53, CE: 1.16, Adapter: 0.264, Wd: 0.10 Old: 1.11 New: 1.49
Epoch: 70, Total: 1.53, CE: 1.16, Adapter: 0.265, Wd: 0.10 Old: 1.07 New: 1.53
Epoch: 71, Total: 1.53, CE: 1.16, Adapter: 0.265, Wd: 0.10 Old: 1.09 New: 1.57
Epoch: 72, Total: 1.53, CE: 1.16, Adapter: 0.266, Wd: 0.10 Old: 1.06 New: 1.53
Epoch: 73, Total: 1.53, CE: 1.16, Adapter: 0.266, Wd: 0.10 Old: 1.00 New: 1.57
Epoch: 74, Total: 1.53, CE: 1.16, Adapter: 0.267, Wd: 0.10 Old: 1.11 New: 1.55
Epoch: 75, Total: 1.53, CE: 1.16, Adapter: 0.267, Wd: 0.10 Old: 1.09 New: 1.58
Epoch: 76, Total: 1.53, CE: 1.16, Adapter: 0.268, Wd: 0.10 Old: 1.07 New: 1.51
Epoch: 77, Total: 1.53, CE: 1.16, Adapter: 0.268, Wd: 0.10 Old: 1.03 New: 1.58
Epoch: 78, Total: 1.53, CE: 1.16, Adapter: 0.269, Wd: 0.10 Old: 1.06 New: 1.54
Epoch: 79, Total: 1.53, CE: 1.16, Adapter: 0.269, Wd: 0.10 Old: 1.05 New: 1.54
Epoch: 80, Total: 1.53, CE: 1.16, Adapter: 0.269, Wd: 0.10 Old: 1.10 New: 1.59
Epoch: 81, Total: 1.53, CE: 1.16, Adapter: 0.270, Wd: 0.10 Old: 1.11 New: 1.51
Epoch: 82, Total: 1.53, CE: 1.16, Adapter: 0.270, Wd: 0.10 Old: 1.13 New: 1.55
Epoch: 83, Total: 1.53, CE: 1.16, Adapter: 0.270, Wd: 0.10 Old: 1.00 New: 1.55
Epoch: 84, Total: 1.53, CE: 1.16, Adapter: 0.271, Wd: 0.10 Old: 1.07 New: 1.53
Epoch: 85, Total: 1.53, CE: 1.15, Adapter: 0.271, Wd: 0.10 Old: 1.06 New: 1.52
Epoch: 86, Total: 1.53, CE: 1.15, Adapter: 0.271, Wd: 0.10 Old: 1.04 New: 1.53
Epoch: 87, Total: 1.53, CE: 1.15, Adapter: 0.272, Wd: 0.10 Old: 1.06 New: 1.55
Epoch: 88, Total: 1.53, CE: 1.15, Adapter: 0.272, Wd: 0.10 Old: 1.09 New: 1.54
Epoch: 89, Total: 1.53, CE: 1.15, Adapter: 0.272, Wd: 0.10 Old: 1.00 New: 1.52
Epoch: 90, Total: 1.53, CE: 1.15, Adapter: 0.272, Wd: 0.10 Old: 1.02 New: 1.54
Epoch: 91, Total: 1.53, CE: 1.15, Adapter: 0.272, Wd: 0.10 Old: 1.03 New: 1.58
Epoch: 92, Total: 1.53, CE: 1.15, Adapter: 0.272, Wd: 0.10 Old: 1.04 New: 1.50
Epoch: 93, Total: 1.53, CE: 1.15, Adapter: 0.272, Wd: 0.10 Old: 1.05 New: 1.48
Epoch: 94, Total: 1.53, CE: 1.15, Adapter: 0.272, Wd: 0.10 Old: 1.15 New: 1.50
Epoch: 95, Total: 1.53, CE: 1.15, Adapter: 0.272, Wd: 0.10 Old: 1.08 New: 1.63
Epoch: 96, Total: 1.52, CE: 1.15, Adapter: 0.272, Wd: 0.10 Old: 1.08 New: 1.52
Epoch: 97, Total: 1.52, CE: 1.15, Adapter: 0.272, Wd: 0.10 Old: 1.11 New: 1.57
Epoch: 98, Total: 1.52, CE: 1.15, Adapter: 0.272, Wd: 0.10 Old: 1.03 New: 1.58
Epoch: 99, Total: 1.52, CE: 1.15, Adapter: 0.272, Wd: 0.10 Old: 1.09 New: 1.59
Epoch: 100, Total: 1.52, CE: 1.15, Adapter: 0.272, Wd: 0.10 Old: 1.06 New: 1.56
Epoch: 101, Total: 1.52, CE: 1.15, Adapter: 0.272, Wd: 0.10 Old: 1.04 New: 1.53
Epoch: 102, Total: 1.52, CE: 1.15, Adapter: 0.272, Wd: 0.10 Old: 1.06 New: 1.53
Epoch: 103, Total: 1.52, CE: 1.15, Adapter: 0.272, Wd: 0.10 Old: 1.05 New: 1.54
Epoch: 104, Total: 1.52, CE: 1.15, Adapter: 0.272, Wd: 0.10 Old: 1.06 New: 1.50
Epoch: 105, Total: 1.52, CE: 1.14, Adapter: 0.272, Wd: 0.10 Old: 1.04 New: 1.51
Epoch: 106, Total: 1.52, CE: 1.14, Adapter: 0.272, Wd: 0.11 Old: 1.12 New: 1.54
Epoch: 107, Total: 1.52, CE: 1.14, Adapter: 0.272, Wd: 0.11 Old: 1.07 New: 1.55
Epoch: 108, Total: 1.52, CE: 1.14, Adapter: 0.272, Wd: 0.11 Old: 1.10 New: 1.49
